7c0b,940d,7cb,94d,[0]
7c18,c727,18,27,"[7, c]"
7c4a,c777,4a,77,"[7, c]"
7c58,bb85,7c,bb,"[5, 8]"
7c7c,c7c7,7c,c7,"[7, c]"
7ca8,aaa7,7c8,aa7,[a]
7ca8,d8a6,7c8,d86,[a]
7cc5,8cc4,75,84,"[c, c]"
7cc5,8cc4,7c5,8c4,[c]
7cc5,9cc3,75,93,"[c, c]"
7cc5,9cc3,7c5,9c3,[c]
7cc5,acc2,75,a2,"[c, c]"
7cc5,acc2,7c5,ac2,[c]
7cc5,bcc1,75,b1,"[c, c]"
7cc5,bcc1,7c5,bc1,[c]
7cc5,dcbd,7c5,dbd,[c]
7cd5,a7d2,7c5,a72,[d]
7cd8,a7d6,7c8,a76,[d]
7cd8,d2d4,7c8,d24,[d]
7cdb,a7da,7cb,a7a,[d]
7cdb,d2d9,7cb,d29,[d]
7d03,a804,7d3,a84,[0]
7d03,d305,7d3,d35,[0]
7d06,a808,7d6,a88,[0]
7d06,d30a,7d6,d3a,[0]
7d08,dc47,708,c47,[d]
7d09,a80c,7d9,a8c,[0]
7d12,dc57,712,c57,[d]
7d14,a915,7d4,a95,[1]
7d14,d516,7d4,d56,[1]
7d1a,dc67,71a,c67,[d]
7d24,dc77,724,c77,[d]
7d28,8d12,728,812,[d]
7d29,d747,29,47,"[7, d]"
7d2c,9d01,72c,901,[d]
7d2c,dc87,72c,c87,[d]
7d32,8d1b,732,81b,[d]
7d32,9d06,732,906,[d]
7d36,9d0b,736,90b,[d]
7d36,dc97,736,c97,[d]
7d3a,8d26,73a,826,[d]
7d3a,9d12,73a,912,[d]
7d44,8d31,744,831,[d]
7d44,9d1c,744,91c,[d]
7d44,ad09,744,a09,[d]
7d48,9d23,748,923,[d]
7d48,dcb7,748,cb7,[d]
7d4a,bd01,74a,b01,[d]
7d4c,8d3a,74c,83a,[d]
7d4c,9d28,74c,928,[d]
7d4c,ad16,74c,a16,[d]
7d4c,bd04,74c,b04,[d]
7d52,9d2d,752,92d,[d]
7d52,bd0a,752,b0a,[d]
7d52,dcc7,752,cc7,[d]
7d54,bd0d,754,b0d,[d]
7d56,8d45,756,845,[d]
7d56,9d34,756,934,[d]
7d56,ad23,756,a23,[d]
7d56,bd12,756,b12,[d]
7d56,cd01,756,c01,[d]
7d58,bd15,758,b15,[d]
7d5a,9d39,75a,939,[d]
7d5a,bd18,75a,b18,[d]
7d5a,dcd7,75a,cd7,[d]
7d5c,bd1b,75c,b1b,[d]
7d62,bd23,762,b23,[d]
7d64,9d45,764,945,[d]
7d64,bd26,764,b26,[d]
7d64,dd07,764,d07,[d]
7d66,bd29,766,b29,[d]
7d68,8d59,768,859,[d]
7d68,9d4a,768,94a,[d]
7d68,ad3b,768,a3b,[d]
7d68,bd2c,768,b2c,[d]
7d68,cd1d,768,c1d,[d]
7d6a,bd31,76a,b31,[d]
7d6a,c66c,7da,c6c,[6]
7d6c,9d51,76c,951,[d]
7d6c,bd34,76c,b34,[d]
7d6c,dd17,76c,d17,[d]
7d72,8d64,772,864,[d]
7d72,9d56,772,956,[d]
7d72,ad48,772,a48,[d]
7d72,bd3a,772,b3a,[d]
7d72,cd2c,772,c2c,[d]
7d74,bd3d,774,b3d,[d]
7d76,9d5b,776,95b,[d]
7d76,bd42,776,b42,[d]
7d76,dd27,776,d27,[d]
7d78,bd45,778,b45,[d]
7d7a,8d6d,77a,86d,[d]
7d7a,9d62,77a,962,[d]
7d7a,ad55,77a,a55,[d]
7d7a,bd48,77a,b48,[d]
7d7a,cd3b,77a,c3b,[d]
7d7c,9a7d,7dc,9ad,[7]
7d7c,bd4b,77c,b4b,[d]
7d7d,d7d7,7d,d7,"[7, d]"
7d82,bd53,782,b53,[d]
7d84,8d78,784,878,[d]
7d84,9d6c,784,96c,[d]
7d84,ad62,784,a62,[d]
7d84,bd56,784,b56,[d]
7d84,cd4a,784,c4a,[d]
7d86,bd59,786,b59,[d]
7d88,9d73,788,973,[d]
7d88,bd5c,788,b5c,[d]
7d88,dd47,788,d47,[d]
7d8a,bd61,78a,b61,[d]
7d8c,8d83,78c,883,[d]
7d8c,9d78,78c,978,[d]
7d8c,ad6d,78c,a6d,[d]
7d8c,bd64,78c,b64,[d]
7d8c,cd59,78c,c59,[d]
7d92,9d7d,792,97d,[d]
7d92,bd6a,792,b6a,[d]
7d92,dd57,792,d57,[d]
7d94,bd6d,794,b6d,[d]
7d96,8d8c,796,88c,[d]
7d96,9d84,796,984,[d]
7d96,ad7a,796,a7a,[d]
7d96,bd72,796,b72,[d]
7d96,cd68,796,c68,[d]
7d98,bd75,798,b75,[d]
7d98,c997,7d8,c97,[9]
7d9a,9d89,79a,989,[d]
7d9a,bd78,79a,b78,[d]
7d9a,dd67,79a,d67,[d]
7d9c,bd7b,79c,b7b,[d]
7da2,bd83,7a2,b83,[d]
7da4,9d95,7a4,995,[d]
7da4,bd86,7a4,b86,[d]
7da4,dd77,7a4,d77,[d]
7da6,bd89,7a6,b89,[d]
7da8,8da2,7a8,8a2,[d]
7da8,9d9a,7a8,99a,[d]
7da8,ad94,7a8,a94,[d]
7da8,bd8c,7a8,b8c,[d]
7da8,cd86,7a8,c86,[d]
7daa,bd91,7aa,b91,[d]
7dac,9da1,7ac,9a1,[d]
7dac,bd94,7ac,b94,[d]
7dac,dd87,7ac,d87,[d]
7db2,8dab,7b2,8ab,[d]
7db2,9da6,7b2,9a6,[d]
7db2,ada1,7b2,aa1,[d]
7db2,bd9a,7b2,b9a,[d]
7db2,cd95,7b2,c95,[d]
7db4,bd9d,7b4,b9d,[d]
7db6,9dab,7b6,9ab,[d]
7db6,bda2,7b6,ba2,[d]
7db6,dd97,7b6,d97,[d]
7db8,bda5,7b8,ba5,[d]
7dba,8db6,7ba,8b6,[d]
7dba,9db2,7ba,9b2,[d]
7dba,adac,7ba,aac,[d]
7dba,bda8,7ba,ba8,[d]
7dba,cda4,7ba,ca4,[d]
7dbc,bdab,7bc,bab,[d]
7dc2,bdb3,7c2,bb3,[d]
7dc4,8dc1,7c4,8c1,[d]
7dc4,9dbc,7c4,9bc,[d]
7dc4,adb9,7c4,ab9,[d]
7dc4,bdb6,7c4,bb6,[d]
7dc4,cdb3,7c4,cb3,[d]
7dc6,bdb9,7c6,bb9,[d]
7dc8,9dc3,7c8,9c3,[d]
7dc8,bdbc,7c8,bbc,[d]
7dc8,ddb7,7c8,db7,[d]
7dca,bdc1,7ca,bc1,[d]
7dcc,8dca,7cc,8ca,[d]
7dcc,9dc8,7cc,9c8,[d]
7dcc,adc6,7cc,ac6,[d]
7dcc,bdc4,7cc,bc4,[d]
7dcc,cdc2,7cc,cc2,[d]
7dd2,9dcd,7d2,9cd,[d]
7dd2,bdca,7d2,bca,[d]
7dd2,ddc7,72,c7,"[d, d]"
7dd2,ddc7,7d2,dc7,[d]
7dd4,bdcd,7d4,bcd,[d]
7dd6,8dd5,76,85,"[d, d]"
7dd6,8dd5,7d6,8d5,[d]
7dd6,9dd4,76,94,"[d, d]"
7dd6,9dd4,7d6,9d4,[d]
7dd6,add3,76,a3,"[d, d]"
7dd6,add3,7d6,ad3,[d]
7dd6,bdd2,76,b2,"[d, d]"
7dd6,bdd2,7d6,bd2,[d]
7dd6,cdd1,76,c1,"[d, d]"
7dd6,cdd1,7d6,cd1,[d]
7dd7,91d6,7d7,916,[d]
7dd7,a3d5,7d7,a35,[d]
7dd7,b5d4,7d7,b54,[d]
7dd7,c7d3,7d7,c73,[d]
7dd7,d9d2,7d7,d92,[d]
7dd7,dd1d,77,d1,"[d, d]"
7dd8,bdd5,78,b5,"[d, d]"
7dd8,bdd5,7d8,bd5,[d]
7dda,9dd9,7a,99,"[d, d]"
7dda,9dd9,7da,9d9,[d]
7dda,bdd8,7a,b8,"[d, d]"
7dda,bdd8,7da,bd8,[d]
7dda,ddd7,7a,d7,"[d, d]"
7dda,ddd7,7da,dd7,[d]
7ddc,bddb,7c,bb,"[d, d]"
7ddc,bddb,7dc,bdb,[d]
8002,c003,82,c3,"[0, 0]"
8002,c003,802,c03,[0]
8004,a005,84,a5,"[0, 0]"
8004,a005,804,a05,[0]
8004,c006,84,c6,"[0, 0]"
8004,c006,804,c06,[0]
8006,c009,86,c9,"[0, 0]"
8006,c009,806,c09,[0]
8007,9208,807,928,[0]
8007,a409,807,a49,[0]
8007,b60a,807,b6a,[0]
8007,c80b,807,c8b,[0]
8007,da0c,807,dac,[0]
8008,9009,88,99,"[0, 0]"
8008,9009,808,909,[0]
8008,a00a,88,aa,"[0, 0]"
8008,a00a,808,a0a,[0]
8008,b00b,88,bb,"[0, 0]"
8008,b00b,808,b0b,[0]
8008,c00c,88,cc,"[0, 0]"
8008,c00c,808,c0c,[0]
8008,d00d,88,dd,"[0, 0]"
8008,d00d,808,d0d,[0]
800a,c011,80a,c11,[0]
800c,a011,80c,a11,[0]
800c,c014,80c,c14,[0]
8012,9014,812,914,[0]
8012,a016,812,a16,[0]
8012,b018,812,b18,[0]
8012,c01a,812,c1a,[0]
8012,d01c,812,d1c,[0]
8014,c01d,814,c1d,[0]
8016,a01b,816,a1b,[0]
8016,c022,816,c22,[0]
8018,c025,818,c25,[0]
801a,901d,81a,91d,[0]
801a,a022,81a,a22,[0]
801a,b025,81a,b25,[0]
801a,c028,81a,c28,[0]
801a,d02b,81a,d2b,[0]
801c,c02b,81c,c2b,[0]
8022,c033,822,c33,[0]
8024,9028,824,928,[0]
8024,a02c,824,a2c,[0]
8024,b032,824,b32,[0]
8024,c036,824,c36,[0]
8024,d03a,824,d3a,[0]
8026,c039,826,c39,[0]
8028,a033,828,a33,[0]
8028,c03c,828,c3c,[0]
802a,c041,82a,c41,[0]
802c,9033,82c,933,[0]
802c,a038,82c,a38,[0]
802c,b03d,82c,b3d,[0]
802c,c044,82c,c44,[0]
802c,d049,82c,d49,[0]
8032,a03d,832,a3d,[0]
8032,c04a,832,c4a,[0]
8034,c04d,834,c4d,[0]
8036,903c,836,93c,[0]
8036,a044,836,a44,[0]
8036,b04a,836,b4a,[0]
8036,c052,836,c52,[0]
8036,d058,836,d58,[0]
8038,c055,838,c55,[0]
803a,a049,83a,a49,[0]
803a,c058,83a,c58,[0]
803c,c05b,83c,c5b,[0]
8042,c063,842,c63,[0]
8044,a055,844,a55,[0]
8044,c066,844,c66,[0]
8046,c069,846,c69,[0]
8048,9052,848,952,[0]
8048,a05a,848,a5a,[0]
8048,b064,848,b64,[0]
8048,c06c,848,c6c,[0]
8048,d076,848,d76,[0]
804a,c071,84a,c71,[0]
804c,a061,84c,a61,[0]
804c,c074,84c,c74,[0]
8052,905b,852,95b,[0]
8052,a066,852,a66,[0]
8052,b071,852,b71,[0]
8052,c07a,852,c7a,[0]
8052,d085,852,d85,[0]
8054,c07d,854,c7d,[0]
8056,a06b,856,a6b,[0]
8056,c082,856,c82,[0]
8058,c085,8,c,"[0, 5, 8]"
8058,c085,858,c85,[0]
8058,c085,80,c0,"[5, 8]"
805a,9066,85a,966,[0]
805a,a072,85a,a72,[0]
805a,b07c,85a,b7c,[0]
805a,c088,85a,c88,[0]
805a,d094,85a,d94,[0]
805c,c08b,85c,c8b,[0]
8062,c093,862,c93,[0]
8064,9071,864,971,[0]
8064,a07c,864,a7c,[0]
8064,b089,864,b89,[0]
8064,c096,864,c96,[0]
8064,d0a3,864,da3,[0]
8064,d60c,84,dc,"[0, 6]"
8066,c099,866,c99,[0]
8067,9276,80,92,"[6, 7]"
8068,a083,868,a83,[0]
8068,c09c,868,c9c,[0]
806a,c0a1,86a,ca1,[0]
806c,907a,86c,97a,[0]
806c,a088,86c,a88,[0]
806c,b096,86c,b96,[0]
806c,c0a4,86c,ca4,[0]
806c,d0b2,86c,db2,[0]
8072,a08d,872,a8d,[0]
8072,c0aa,872,caa,[0]
8074,c0ad,874,cad,[0]
8076,9085,876,985,[0]
8076,a094,876,a94,[0]
8076,b0a3,876,ba3,[0]
8076,c0b2,876,cb2,[0]
8076,d0c1,876,dc1,[0]
8078,c0b5,878,cb5,[0]
8079,d77a,809,d7a,[7]
807a,a099,87a,a99,[0]
807a,c0b8,87a,cb8,[0]
807c,c0bb,87c,cbb,[0]
8082,c0c3,882,cc3,[0]
8084,a0a5,884,aa5,[0]
8084,c0c6,884,cc6,[0]
8086,c0c9,886,cc9,[0]
8088,9099,888,999,[0]
8088,a0aa,888,aaa,[0]
8088,b0bb,888,bbb,[0]
8088,c0cc,888,ccc,[0]
8088,d0dd,888,ddd,[0]
808a,c0d1,88a,cd1,[0]
808c,a0b1,88c,ab1,[0]
808c,c0d4,88c,cd4,[0]
8092,90a4,892,9a4,[0]
8092,a0b6,892,ab6,[0]
8092,b0c8,892,bc8,[0]
8092,c0da,892,cda,[0]
8094,c0dd,894,cdd,[0]
8096,a0bb,896,abb,[0]
809a,90ad,89a,9ad,[0]
809a,a0c2,89a,ac2,[0]
809a,b0d5,89a,bd5,[0]
80a4,90b8,8a4,9b8,[0]
80a4,a0cc,8a4,acc,[0]
80a8,a0d3,8a8,ad3,[0]
80ac,90c3,8ac,9c3,[0]
80ac,a0d8,8ac,ad8,[0]
80b2,a0dd,8b2,add,[0]
80b6,90cc,8b6,9cc,[0]
80d9,90da,89,9a,"[0, d]"
80d9,a0db,89,ab,"[0, d]"
80d9,b0dc,89,bc,"[0, d]"
80d9,c0dd,89,cd,"[0, d]"
8107,9106,807,906,[1]
8107,a105,807,a05,[1]
8107,b104,807,b04,[1]
8107,c103,807,c03,[1]
8107,d102,807,d02,[1]
8118,b81b,818,b8b,[1]
8135,c936,815,c96,[3]
8157,b172,857,b72,[1]
8167,d19c,867,d9c,[1]
816b,9c6c,81b,9cc,[6]
816b,b96d,81b,b9d,[6]
81b9,adb8,819,ad8,[b]
81b9,dbb7,819,db7,[b]
81ca,91cb,8a,9b,"[1, c]"
81ca,a1cc,8a,ac,"[1, c]"
81ca,b1cd,8a,bd,"[1, c]"
81ca,cd1c,8a,dc,"[1, c]"
81d5,abd2,815,ab2,[d]
81d6,c2d2,816,c22,[d]
81d8,96d7,818,967,[d]
81d8,abd6,818,ab6,[d]
81d8,c2d5,818,c25,[d]
81d8,d7d4,818,d74,[d]
81da,c2d8,81a,c28,[d]
81db,abda,81b,aba,[d]
81db,d7d9,81b,d79,[d]
81dc,c2db,81c,c2b,[d]
8202,c303,822,c33,[0]
8203,ac04,823,ac4,[0]
8203,d805,823,d85,[0]
8204,c306,824,c36,[0]
8206,9707,826,977,[0]
8206,ac08,826,ac8,[0]
8206,c309,826,c39,[0]
8206,d80a,826,d8a,[0]
8208,c30c,828,c3c,[0]
8209,ac0c,829,acc,[0]
8218,9217,818,917,[2]
8218,a216,818,a16,[2]
8218,b215,818,b15,[2]
8218,c214,818,c14,[2]
8218,d213,818,d13,[2]
8255,a262,855,a62,[2]
8255,c26d,855,c6d,[2]
8258,c385,82,c3,"[5, 8]"
825b,d2b7,85,d7,"[2, b]"
826b,dab6,82,da,"[6, b]"
8292,a2ac,892,aac,[2]
8292,b2ba,892,bba,[2]
8292,c2c8,892,cc8,[2]
8292,d2d6,892,dd6,[2]
82b7,b368,27,36,"[8, b]"
82bb,92bc,8b,9c,"[2, b]"
82bb,a2bd,8b,ad,"[2, b]"
82bb,bc2a,8b,ca,"[2, b]"
82d4,9bd2,824,9b2,[d]
82d9,9bd8,829,9b8,[d]
82d9,b6d7,829,b67,[d]
82d9,d1d6,829,d16,[d]
8305,9c06,835,9c6,[0]
8305,b707,835,b77,[0]
8305,d208,835,d28,[0]
830a,9c0c,83a,9cc,[0]
8328,9382,8,9,"[2, 3, 8]"
8329,9328,829,928,[3]
8329,a327,829,a27,[3]
8329,b326,829,b26,[3]
8329,c325,829,c25,[3]
8329,d324,829,d24,[3]
835a,a05b,83a,a0b,[5]
835a,bb5c,83a,bbc,[5]
835a,d85d,83a,d8d,[5]
8365,dc64,835,dc4,[6]
83a4,93b2,8a4,9b2,[3]
83a4,b3cc,8a4,bcc,[3]
83a4,c3da,8a4,cda,[3]
83ac,93ad,8c,9d,"[3, a]"
83ac,ab38,8c,b8,"[3, a]"
83d2,dd3a,82,da,"[3, d]"
83d6,a4d4,836,a44,[d]
83d6,c5d2,836,c52,[d]
83d8,c5d5,838,c55,[d]
83da,a4d9,83a,a49,[d]
83da,c5d8,83a,c58,[d]
83dc,c5db,83c,c5b,[d]
8402,c603,842,c63,[0]
8404,a505,844,a55,[0]
8404,c606,844,c66,[0]
8406,c609,846,c69,[0]
8408,a50a,848,a5a,[0]
8408,c60c,848,c6c,[0]
841b,c408,81b,c08,[4]
843a,9439,83a,939,[4]
843a,a438,83a,a38,[4]
843a,b437,83a,b37,[4]
843a,c436,83a,c36,[4]
843a,d435,83a,d35,[4]
8448,cb4a,848,cba,[4]
8458,c685,84,c6,"[5, 8]"
8459,c464,859,c64,[4]
8478,a485,878,a85,[4]
8478,c492,878,c92,[4]
848c,b4a7,88c,ba7,[4]
8493,b947,83,b7,"[4, 9]"
8493,d492,83,d2,"[4, 9]"
8494,b392,844,b32,[9]
8498,d49a,88,da,"[4, 9]"
849d,9a46,8d,a6,"[4, 9]"
84a9,d0a8,849,d08,[a]
84b6,94c4,8b6,9c4,[4]
84b6,a4d2,8b6,ad2,[4]
84ca,b2c9,84a,b29,[c]
84d5,93d4,845,934,[d]
84d5,a2d3,845,a23,[d]
84d5,b1d2,845,b12,[d]
84d5,c0d1,845,c01,[d]
84d8,b1d6,848,b16,[d]
84d8,dcd4,848,dc4,[d]
84db,b1da,84b,b1a,[d]
84db,dcd9,84b,dc9,[d]
8503,b204,853,b24,[0]
8503,dd05,853,dd5,[0]
8506,b208,856,b28,[0]
8506,dd0a,856,dda,[0]
8509,940a,859,94a,[0]
8509,a30b,859,a3b,[0]
8509,b20c,859,b2c,[0]
8509,c10d,859,c1d,[0]
8549,a24a,859,a2a,[4]
8549,bd4b,859,bdb,[4]
8549,da4c,859,dac,[4]
854b,954a,84b,94a,[5]
854b,a549,84b,a49,[5]
854b,b548,84b,b48,[5]
854b,c547,84b,c47,[5]
854b,d546,84b,d46,[5]
8582,c853,82,c3,"[5, 8]"
8584,c856,84,c6,"[5, 8]"
8586,c859,86,c9,"[5, 8]"
8587,985a,87,9a,"[5, 8]"
8588,c85c,88,cc,"[5, 8]"
859c,c09d,85c,c0d,[9]
85b8,8c53,b8,c3,"[5, 8]"
85c8,95d6,8c8,9d6,[5]
85d6,c8d2,856,c82,[d]
85d8,c8d5,8,c,"[5, 8, d]"
85d8,c8d5,858,c85,[d]
85da,c8d8,85a,c88,[d]
85dc,c8db,85c,c8b,[d]
8602,c903,862,c93,[0]
8604,c906,864,c96,[0]
8606,c909,866,c99,[0]
8608,c90c,868,c9c,[0]
861d,a60c,81d,a0c,[6]
8624,d025,864,d05,[2]
862a,d607,82a,d07,[6]
862c,942d,86c,94d,[2]
863a,a368,8a,a8,"[3, 6]"
8658,c985,86,c9,"[5, 8]"
865c,965b,85c,95b,[6]
865c,a65a,85c,a5a,[6]
865c,b659,85c,b59,[6]
865c,c658,85c,c58,[6]
865c,d657,85c,d57,[6]
8668,dd69,868,dd9,[6]
8674,d372,864,d32,[7]
869b,a6a8,89b,aa8,[6]
869b,c6b5,89b,cb5,[6]
86d7,99d6,867,996,[d]
86d7,acd5,867,ac5,[d]
86d7,c1d4,867,c14,[d]
86d7,d4d3,867,d43,[d]
8707,9a08,877,9a8,[0]
8707,ad09,877,ad9,[0]
8707,c20a,877,c2a,[0]
8707,d50b,877,d5b,[0]
871b,951c,87b,95c,[1]
871b,a31d,87b,a3d,[1]
8738,a439,878,a49,[3]
8738,c13a,878,c1a,[3]
8738,dc3b,878,dcb,[3]
8739,cd3c,879,cdc,[3]
8744,b732,844,b32,[7]
8767,9a76,87,9a,"[6, 7]"
876d,976c,86d,96c,[7]
876d,a76b,86d,a6b,[7]
876d,b76a,86d,b6a,[7]
876d,c769,86d,c69,[7]
876d,d768,86d,d68,[7]
8798,b7a4,898,ba4,[7]
87b6,b6b4,876,b64,[b]
87b7,ba48,77,a4,"[8, b]"
87c3,b7dc,8c3,bdc,[7]
87d2,93d1,872,931,[d]
87d4,95d3,874,953,[d]
87d4,a3d2,874,a32,[d]
87d4,b1d1,874,b11,[d]
87d5,b5d2,875,b52,[d]
87d6,98d5,876,985,[d]
87d6,a9d4,876,a94,[d]
87d6,bad3,876,ba3,[d]
87d6,cbd2,876,cb2,[d]
87d6,dcd1,876,dc1,[d]
87d8,9dd7,878,9d7,[d]
87d8,b5d6,878,b56,[d]
87d8,cbd5,878,cb5,[d]
87d9,a3d8,879,a38,[d]
87d9,bdd7,879,bd7,[d]
87d9,d9d6,879,d96,[d]
87da,a9d9,87a,a99,[d]
87da,cbd8,87a,cb8,[d]
87db,b5da,87b,b5a,[d]
87dc,cbdb,87c,cbb,[d]
87dc,d8c7,7c,c7,"[8, d]"
8802,cc03,882,cc3,[0]
8803,b604,883,b64,[0]
8804,aa05,884,aa5,[0]
8804,cc06,884,cc6,[0]
8805,a406,885,a46,[0]
8805,c007,885,c07,[0]
8805,da08,885,da8,[0]
8806,a007,886,a07,[0]
8806,b608,886,b68,[0]
8806,cc09,886,cc9,[0]
8808,9909,888,999,[0]
8808,aa0a,888,aaa,[0]
8808,bb0b,888,bbb,[0]
8808,cc0c,888,ccc,[0]
8808,dd0d,888,ddd,[0]
8809,b60c,889,b6c,[0]
880a,960b,88a,96b,[0]
880a,a40c,88a,a4c,[0]
880a,b20d,88a,b2d,[0]
880c,940d,88c,94d,[0]
882c,c288,8c,c8,"[2, 8]"
8858,cc85,88,cc,"[5, 8]"
8862,a761,882,a71,[6]
88a4,983a,84,93,"[8, a]"
88d3,95d2,883,952,[d]
88d3,a2d1,883,a21,[d]
890b,960c,89b,96c,[0]
890b,a30d,89b,a3d,[0]
8926,d228,896,d28,[2]
8927,a628,897,a68,[2]
8927,c329,897,c39,[2]
8945,a944,85,a4,"[4, 9]"
8945,c943,85,c3,"[4, 9]"
8948,b819,84,b1,"[8, 9]"
8984,c947,88,c7,"[4, 9]"
8989,9898,89,98,"[8, 9]"
898b,c48c,89b,c4c,[8]
8991,a98d,891,a8d,[9]
8991,b98c,891,b8c,[9]
8991,c98b,891,c8b,[9]
8991,d98a,891,d8a,[9]
89ba,d5b9,89a,d59,[b]
89d6,d0d2,896,d02,[d]
89d8,d0d5,898,d05,[d]
89da,d0d8,89a,d08,[d]
89dc,d0db,89c,d0b,[d]
8a02,d103,8a2,d13,[0]
8a04,d106,8a4,d16,[0]
8a06,d109,8a6,d19,[0]
8a08,d10c,8a8,d1c,[0]
8a42,c741,8a2,c71,[4]
8a45,a854,45,54,"[8, a]"
8a45,a854,8a,a8,"[4, 5]"
8a4a,ba29,84a,b29,[a]
8a58,d185,8a,d1,"[5, 8]"
8a5c,c5a8,8c,c8,"[5, a]"
8a61,ca3d,861,c3d,[a]
8a73,a972,8a3,a92,[7]
8a73,c871,8a3,c81,[7]
8a76,ba64,876,b64,[a]
8a8a,a8a8,8a,a8,"[8, a]"
8aa2,9aa1,82,91,"[a, a]"
8aa2,9aa1,8a2,9a1,[a]
8aa2,ba9d,8a2,b9d,[a]
8aa2,ca9c,8a2,c9c,[a]
8aa2,da9b,8a2,d9b,[a]
8acc,bad8,8cc,bd8,[a]
8ad5,b9d2,8a5,b92,[d]
8ad8,b9d6,8a8,b96,[d]
8adb,b9da,8ab,b9a,[d]
8b03,ba04,8b3,ba4,[0]
8b06,ba08,8b6,ba8,[0]
8b09,ba0c,8b9,bac,[0]
8b13,d514,8b3,d54,[1]
8b16,a817,8b6,a87,[1]
8b16,c518,8b6,c58,[1]
8b22,ba2c,82,ac,"[2, b]"
8b29,cb28,89,c8,"[2, b]"
8b2a,d2b1,8a,d1,"[2, b]"
8b2c,d2b4,8c,d4,"[2, b]"
8b2d,b83c,2d,3c,"[8, b]"
8b49,db08,849,d08,[b]
8b5c,b87a,5c,7a,"[8, b]"
8b64,db32,864,d32,[b]
8b7d,db5a,87d,d5a,[b]
8b8b,b8b8,8b,b8,"[8, b]"
8b96,d894,8b6,d84,[9]
8b98,db84,898,d84,[b]
8bb3,9bb2,83,92,"[b, b]"
8bb3,9bb2,8b3,9b2,[b]
8bb3,abb1,83,a1,"[b, b]"
8bb3,abb1,8b3,ab1,[b]
8bb3,cbad,8b3,cad,[b]
8bb3,dbac,8b3,dac,[b]
8bcc,dbd6,8cc,dd6,[b]
8bd6,b0d4,8b6,b04,[d]
8bd6,d3d2,8b6,d32,[d]
8bd8,d3d5,8b8,d35,[d]
8bda,b0d9,8ba,b09,[d]
8bda,d3d8,8ba,d38,[d]
8bdc,d3db,8bc,d3b,[d]
8c02,d403,8c2,d43,[0]
8c04,b105,8c4,b15,[0]
8c04,d406,8c4,d46,[0]
8c06,d409,8c6,d49,[0]
8c08,b10a,8c8,b1a,[0]
8c08,d40c,8c8,d4c,[0]
8c12,c1b2,82,b2,"[1, c]"
8c23,c832,23,32,"[8, c]"
8c23,c832,8c,c8,"[2, 3]"
8c46,c864,46,64,"[8, c]"
8c46,c864,8c,c8,"[4, 6]"
8c58,d485,8c,d4,"[5, 8]"
8c5d,c562,8cd,c62,[5]
8c69,c896,69,96,"[8, c]"
8c69,c896,8c,c8,"[6, 9]"
8c81,bc16,88,b6,"[1, c]"
8c82,ac71,882,a71,[c]
8c84,ab83,8c4,ab3,[8]
8c84,ca82,8c4,ca2,[8]
8c8c,c8c8,8c,c8,"[8, c]"
8cc4,9cc3,84,93,"[c, c]"
8cc4,9cc3,8c4,9c3,[c]
8cc4,acc2,84,a2,"[c, c]"
8cc4,acc2,8c4,ac2,[c]
8cc4,bcc1,84,b1,"[c, c]"
8cc4,bcc1,8c4,bc1,[c]
8cc4,dcbd,8c4,dbd,[c]
8cd4,a9d2,8c4,a92,[d]
8cd9,a9d8,8c9,a98,[d]
8cd9,c6d7,8c9,c67,[d]
8d05,aa06,8d5,aa6,[0]
8d05,c707,8d5,c77,[0]
8d0a,aa0c,8da,aac,[0]
8d1b,9d06,81b,906,[d]
8d1b,d82a,1b,2a,"[8, d]"
8d26,9d12,826,912,[d]
8d31,9d1c,831,91c,[d]
8d31,ad09,831,a09,[d]
8d38,d856,38,56,"[8, d]"
8d3a,9d28,83a,928,[d]
8d3a,ad16,83a,a16,[d]
8d3a,b83c,8da,b8c,[3]
8d3a,bd04,83a,b04,[d]
8d3d,bd08,83d,b08,[d]
8d42,bd0c,842,b0c,[d]
8d45,9d34,845,934,[d]
8d45,ad23,845,a23,[d]
8d45,bd12,845,b12,[d]
8d45,cd01,845,c01,[d]
8d48,bd16,848,b16,[d]
8d4b,bd1a,84b,b1a,[d]
8d53,bd24,853,b24,[d]
8d55,d882,55,82,"[8, d]"
8d56,bd28,856,b28,[d]
8d59,9d4a,859,94a,[d]
8d59,ad3b,859,a3b,[d]
8d59,bd2c,859,b2c,[d]
8d59,cd1d,859,c1d,[d]
8d5c,bd32,85c,b32,[d]
8d61,bd36,861,b36,[d]
8d64,9d56,864,956,[d]
8d64,ad48,864,a48,[d]
8d64,bd3a,864,b3a,[d]
8d64,cd2c,864,c2c,[d]
8d6a,bd44,86a,b44,[d]
8d6d,9d62,86d,962,[d]
8d6d,ad55,86d,a55,[d]
8d6d,bd48,86d,b48,[d]
8d6d,cd3b,86d,c3b,[d]
8d72,bd4c,872,b4c,[d]
8d72,d8ac,72,ac,"[8, d]"
8d75,bd52,875,b52,[d]
8d78,9d6c,878,96c,[d]
8d78,ad62,878,a62,[d]
8d78,bd56,878,b56,[d]
8d78,cd4a,878,c4a,[d]
8d7a,c87b,8da,c8b,[7]
8d7b,bd5a,87b,b5a,[d]
8d83,9d78,883,978,[d]
8d83,ad6d,883,a6d,[d]
8d83,bd64,883,b64,[d]
