2098,6294,208,624,[9]
2098,8392,208,832,[9]
2099,4198,209,418,[9]
2099,6297,209,627,[9]
2099,8396,209,836,[9]
2101,4202,211,422,[0]
2101,6303,211,633,[0]
2101,8404,211,844,[0]
2102,4204,212,424,[0]
2102,6306,212,636,[0]
2102,8408,212,848,[0]
2103,2804,213,284,[0]
2103,3505,213,355,[0]
2103,4206,213,426,[0]
2103,4907,213,497,[0]
2103,5608,213,568,[0]
2103,6309,213,639,[0]
2104,4208,214,428,[0]
2106,2808,216,288,[0]
2106,5265,210,525,[6]
2107,2408,217,248,[0]
2107,2709,217,279,[0]
2108,6851,20,65,"[1, 8]"
2109,3108,209,308,[1]
2109,4107,209,407,[1]
2109,5106,209,506,[1]
2109,6105,209,605,[1]
2109,7104,209,704,[1]
2109,8103,209,803,[1]
2109,9102,209,902,[1]
2116,8464,211,844,[6]
2127,5672,21,56,"[2, 7]"
2127,9217,21,91,"[2, 7]"
2128,3136,228,336,[1]
2128,4144,228,444,[1]
2128,5152,228,552,[1]
2128,7168,228,768,[1]
2128,8176,228,876,[1]
2128,9184,228,984,[1]
2132,3731,212,371,[3]
2133,8532,213,852,[3]
2134,5335,214,535,[3]
2134,8536,214,856,[3]
2135,2318,35,38,"[1, 2]"
2136,2937,216,297,[3]
2136,3738,216,378,[3]
2136,4539,216,459,[3]
2136,9345,216,945,[3]
2138,5345,218,545,[3]
2145,6435,21,63,"[4, 5]"
2146,5365,214,535,[6]
2147,3164,247,364,[1]
2147,4181,247,481,[1]
2147,5198,247,598,[1]
2149,4298,214,428,[9]
2149,8596,214,856,[9]
2156,2618,56,68,"[1, 2]"
2161,8644,211,844,[6]
2162,8648,212,848,[6]
2163,4326,21,42,"[3, 6]"
2163,4635,21,45,"[3, 6]"
2163,8652,213,852,[6]
2164,8656,214,856,[6]
2165,3464,215,344,[6]
2165,4763,215,473,[6]
2165,6062,215,602,[6]
2165,7361,215,731,[6]
2166,3192,266,392,[1]
2166,8664,21,84,"[6, 6]"
2166,8664,216,864,[6]
2167,8668,217,868,[6]
2168,8672,218,872,[6]
2168,9485,216,945,[8]
2169,8676,219,876,[6]
2172,2715,12,15,"[2, 7]"
2172,7421,12,41,"[2, 7]"
2176,7072,216,702,[7]
2177,4976,217,496,[7]
2177,7775,21,75,"[7, 7]"
2177,7775,217,775,[7]
2178,7623,18,63,"[2, 7]"
2181,5816,21,56,"[1, 8]"
2182,9819,22,99,"[1, 8]"
2183,8732,218,872,[3]
2184,3185,24,35,"[1, 8]"
2184,4186,24,46,"[1, 8]"
2184,5187,24,57,"[1, 8]"
2184,6188,24,68,"[1, 8]"
2184,6864,21,66,"[4, 8]"
2184,7189,24,79,"[1, 8]"
2184,8918,24,98,"[1, 8]"
2186,5465,218,545,[6]
2187,8748,21,84,"[7, 8]"
2194,3291,214,321,[9]
2196,3294,216,324,[9]
2196,4392,216,432,[9]
2197,4394,217,434,[9]
2197,6591,217,651,[9]
2198,3297,218,327,[9]
2198,4396,218,436,[9]
2198,5495,218,545,[9]
2198,6594,218,654,[9]
2198,7693,218,763,[9]
2198,8792,218,872,[9]
2198,9891,2,9,"[1, 8, 9]"
2198,9891,218,981,[9]
2199,4398,219,438,[9]
2199,6597,219,657,[9]
2199,8796,219,876,[9]
2201,4402,221,442,[0]
2201,6603,221,663,[0]
2201,8804,221,884,[0]
2202,3303,222,333,[0]
2202,4404,222,444,[0]
2202,5505,222,555,[0]
2202,6606,222,666,[0]
2202,7707,222,777,[0]
2202,8808,222,888,[0]
2202,9909,222,999,[0]
2203,4406,223,446,[0]
2203,6609,223,669,[0]
2204,3306,224,336,[0]
2204,4408,224,448,[0]
2206,3309,226,339,[0]
2215,6202,215,602,[2]
2216,7202,216,702,[2]
2216,8864,221,884,[6]
2218,9981,22,99,"[1, 8]"
2219,7925,21,75,"[2, 9]"
2224,4726,224,476,[2]
2224,7228,24,78,"[2, 2]"
2224,7228,224,728,[2]
2225,3026,225,306,[2]
2225,3827,225,387,[2]
2225,4628,225,468,[2]
2225,5429,225,549,[2]
2226,5565,222,555,[6]
2228,7241,228,741,[2]
2231,9215,23,95,"[1, 2]"
2232,7254,232,754,[2]
2233,8323,22,82,"[3, 3]"
2233,8932,223,892,[3]
2234,8936,224,896,[3]
2235,6258,235,658,[2]
2236,7267,236,767,[2]
2244,7293,244,793,[2]
2245,6286,245,686,[2]
2249,4498,224,448,[9]
2249,8996,224,896,[9]
2254,5152,224,512,[5]
2255,2624,55,64,"[2, 2]"
2261,4655,221,455,[6]
2261,8645,221,845,[6]
2262,5655,222,555,[6]
2264,3962,224,392,[6]
2266,5665,22,55,"[6, 6]"
2266,5665,226,565,[6]
2266,9064,226,904,[6]
2267,9068,227,908,[6]
2268,3969,228,399,[6]
2275,2925,7,9,"[2, 2, 5]"
2275,3276,25,36,"[2, 7]"
2275,4277,25,47,"[2, 7]"
2275,5278,25,58,"[2, 7]"
2275,6279,25,69,"[2, 7]"
2275,7826,25,86,"[2, 7]"
2283,9132,228,912,[3]
2296,4592,226,452,[9]
2297,4594,227,454,[9]
2297,6891,227,681,[9]
2298,4596,228,456,[9]
2298,6894,228,684,[9]
2298,9192,228,912,[9]
2299,4598,229,458,[9]
2299,6897,229,687,[9]
2299,9196,229,916,[9]
2301,4602,231,462,[0]
2301,6903,231,693,[0]
2301,9204,231,924,[0]
2302,4604,232,464,[0]
2302,6906,232,696,[0]
2302,9208,232,928,[0]
2303,4606,233,466,[0]
2303,6909,233,699,[0]
2304,4032,24,42,"[0, 3]"
2304,4608,234,468,[0]
2305,6454,230,644,[5]
2306,5765,230,575,[6]
2308,4039,28,49,"[0, 3]"
2312,4913,232,493,[1]
2312,7514,232,754,[1]
2314,3115,234,315,[1]
2314,3916,234,396,[1]
2314,4717,234,477,[1]
2314,5518,234,558,[1]
2314,6319,234,639,[1]
2316,4632,21,42,"[3, 6]"
2316,9264,231,924,[6]
2317,4303,217,403,[3]
2317,8275,231,825,[7]
2323,3232,23,32,"[2, 3]"
2324,4316,224,416,[3]
2324,5312,224,512,[3]
2324,6308,224,608,[3]
2324,7304,224,704,[3]
2326,9304,226,904,[3]
2327,9308,227,908,[3]
2328,9312,228,912,[3]
2329,9316,229,916,[3]
2331,4329,231,429,[3]
2331,5328,231,528,[3]
2331,6327,231,627,[3]
2331,7326,231,726,[3]
2331,8325,231,825,[3]
2331,9324,231,924,[3]
2332,9328,232,928,[3]
2333,9332,23,92,"[3, 3]"
2333,9332,233,932,[3]
2334,5835,234,585,[3]
2334,9336,24,96,"[3, 3]"
2334,9336,234,936,[3]
2335,3736,235,376,[3]
2335,5137,235,517,[3]
2335,6538,235,658,[3]
2335,7939,235,799,[3]
2336,9344,236,944,[3]
2337,9348,237,948,[3]
2338,2839,238,289,[3]
2338,4342,238,442,[3]
2338,5344,238,544,[3]
2338,6346,238,646,[3]
2338,7348,238,748,[3]
2338,9352,238,952,[3]
2339,9356,239,956,[3]
2341,9364,241,964,[3]
2342,9368,242,968,[3]
2343,9372,243,972,[3]
2344,9376,244,976,[3]
2345,4355,245,455,[3]
2345,6365,245,665,[3]
2345,8375,245,875,[3]
2346,3264,46,64,"[2, 3]"
2346,3264,23,32,"[4, 6]"
2346,3723,46,73,"[2, 3]"
2346,5865,234,585,[6]
2346,9384,246,984,[3]
2347,9388,247,988,[3]
2348,9392,248,992,[3]
2349,4536,29,56,"[3, 4]"
2349,4698,234,468,[9]
2349,9396,24,96,"[3, 9]"
2349,9396,249,996,[3]
2349,9396,234,936,[9]
2352,4368,252,468,[3]
2352,5376,252,576,[3]
2352,6384,252,684,[3]
2352,7392,252,792,[3]
2356,7657,236,767,[5]
2359,4381,259,481,[3]
2359,5392,259,592,[3]
2364,7683,24,78,"[3, 6]"
2366,2639,26,29,"[3, 6]"
2366,3367,26,37,"[3, 6]"
2366,4368,26,48,"[3, 6]"
2366,4394,266,494,[3]
2366,5369,26,59,"[3, 6]"
2366,6734,26,74,"[3, 6]"
2366,9464,236,944,[6]
2367,9468,237,948,[6]
2369,3296,69,96,"[2, 3]"
2369,3296,23,32,"[6, 9]"
2369,6695,23,65,"[6, 9]"
2379,2745,39,45,"[2, 7]"
2383,9532,238,952,[3]
2386,5965,238,595,[6]
2391,3985,231,385,[9]
2392,2691,232,261,[9]
2394,2793,234,273,[9]
2394,3192,234,312,[9]
2394,3591,234,351,[9]
2394,5985,234,585,[9]
2394,9975,234,975,[9]
2396,2995,236,295,[9]
2396,3594,236,354,[9]
2396,4193,236,413,[9]
2396,4792,236,472,[9]
2396,5391,236,531,[9]
2396,8985,236,885,[9]
2397,3196,237,316,[9]
2397,3995,237,395,[9]
2397,4794,237,474,[9]
2397,5593,237,553,[9]
2397,6392,237,632,[9]
2397,7191,237,711,[9]
2398,3597,238,357,[9]
2398,4796,238,476,[9]
2398,5995,238,595,[9]
2398,7194,238,714,[9]
2398,8393,238,833,[9]
2398,9592,238,952,[9]
2399,4798,239,478,[9]
2399,7197,239,717,[9]
2399,9596,239,956,[9]
2401,4802,241,482,[0]
2401,7203,241,723,[0]
2401,9604,241,964,[0]
2402,3603,242,363,[0]
2402,4804,242,484,[0]
2402,6005,242,605,[0]
2402,7206,242,726,[0]
2402,8407,242,847,[0]
2402,9608,242,968,[0]
2403,3204,243,324,[0]
2403,4005,243,405,[0]
2403,4806,243,486,[0]
2403,5607,243,567,[0]
2403,6408,243,648,[0]
2403,7209,243,729,[0]
2404,3005,244,305,[0]
2404,3606,244,366,[0]
2404,4207,4,7,"[0, 2, 4]"
2404,4207,04,07,"[2, 4]"
2404,4207,244,427,[0]
2404,4808,244,488,[0]
2404,5409,244,549,[0]
2404,9015,244,915,[0]
2406,2807,246,287,[0]
2406,3208,246,328,[0]
2406,3609,246,369,[0]
2406,6015,246,615,[0]
2408,2709,248,279,[0]
2408,4214,08,14,"[2, 4]"
2409,4015,249,415,[0]
2412,4221,12,21,"[2, 4]"
2412,4221,24,42,"[1, 2]"
2416,4228,16,28,"[2, 4]"
2416,9664,241,964,[6]
2424,4242,24,42,"[2, 4]"
2425,4462,25,46,"[2, 4]"
2425,8245,25,85,"[2, 4]"
2426,6065,242,605,[6]
2427,6472,24,64,"[2, 7]"
2428,4249,28,49,"[2, 4]"
2431,6409,231,609,[4]
2432,4256,32,56,"[2, 4]"
2433,3244,3,4,"[2, 3, 4]"
2433,9732,243,972,[3]
2434,9736,244,976,[3]
2436,3248,6,8,"[2, 3, 4]"
2436,4263,36,63,"[2, 4]"
2436,4263,24,42,"[3, 6]"
2438,7844,23,74,"[4, 8]"
2442,3441,22,31,"[4, 4]"
2442,3441,242,341,[4]
2442,5439,242,539,[4]
2442,6438,242,638,[4]
2442,7437,242,737,[4]
2442,8436,242,836,[4]
2442,9435,242,935,[4]
2444,4277,44,77,"[2, 4]"
2444,7943,244,793,[4]
2445,6846,245,686,[4]
2448,4284,48,84,"[2, 4]"
2448,4284,24,42,"[4, 8]"
2448,8874,24,87,"[4, 8]"
2449,4898,244,488,[9]
2449,9796,244,976,[9]
2452,4291,52,91,"[2, 4]"
2453,6467,253,667,[4]
2453,8474,253,874,[4]
2454,6544,24,64,"[4, 5]"
2456,4298,56,98,"[2, 4]"
2457,2548,27,28,"[4, 5]"
2457,3458,27,38,"[4, 5]"
2457,3549,27,39,"[4, 5]"
2457,4158,247,418,[5]
2457,4459,27,49,"[4, 5]"
2457,5642,27,62,"[4, 5]"
2457,5859,247,589,[5]
2457,8775,245,875,[7]
2463,3284,6,8,"[2, 3, 4]"
2464,3472,264,372,[4]
2464,5488,264,588,[4]
2464,6496,264,696,[4]
2466,6165,246,615,[6]
2466,9864,246,984,[6]
2467,9868,247,988,[6]
2472,7725,24,75,"[2, 7]"
2483,9932,248,992,[3]
2485,8875,245,875,[8]
2488,5287,248,527,[8]
2488,8086,248,806,[8]
2491,4982,241,482,[9]
2491,9964,241,964,[9]
2492,4984,242,484,[9]
2492,9968,242,968,[9]
2493,4986,243,486,[9]
2493,9972,243,972,[9]
2494,4988,244,488,[9]
2494,9976,244,976,[9]
2495,2994,245,294,[9]
2495,3493,245,343,[9]
2495,3992,245,392,[9]
2495,4491,245,441,[9]
2495,5988,245,588,[9]
2495,6986,245,686,[9]
2495,7984,245,784,[9]
2495,8982,245,882,[9]
2496,4992,246,492,[9]
2496,9984,246,984,[9]
2497,4994,247,494,[9]
2497,7491,247,741,[9]
2497,9988,247,988,[9]
2498,4996,248,496,[9]
2498,7494,248,744,[9]
2498,9992,248,992,[9]
2499,2958,49,58,"[2, 9]"
2499,4998,24,48,"[9, 9]"
2499,4998,249,498,[9]
2499,7497,249,747,[9]
2499,9996,24,96,"[9, 9]"
2499,9996,249,996,[9]
2501,5002,251,502,[0]
2501,7503,251,753,[0]
2502,5004,252,504,[0]
2502,7506,252,756,[0]
2503,5006,253,506,[0]
2503,7509,253,759,[0]
2504,5008,254,508,[0]
2505,3006,255,306,[0]
2505,3507,255,357,[0]
2505,4008,255,408,[0]
2505,4509,255,459,[0]
2505,6012,255,612,[0]
2505,7014,255,714,[0]
2505,8016,255,816,[0]
2505,9018,255,918,[0]
2506,5012,256,512,[0]
2506,6265,250,625,[6]
2507,5014,257,514,[0]
2508,5016,258,516,[0]
2509,5018,259,518,[0]
2515,8551,25,85,"[1, 5]"
2525,5252,25,52,"[2, 5]"
2527,5776,252,576,[7]
2532,4431,252,441,[3]
2534,6335,254,635,[3]
2536,4438,256,448,[3]
2538,6345,258,645,[3]
2541,4356,21,36,"[4, 5]"
2541,5445,21,45,"[4, 5]"
2544,4452,24,42,"[4, 5]"
2545,3054,25,30,"[4, 5]"
2546,6365,254,635,[6]
2548,3458,28,38,"[4, 5]"
2548,3549,28,39,"[4, 5]"
2548,4459,28,49,"[4, 5]"
2548,5642,28,62,"[4, 5]"
2549,5098,254,508,[9]
2553,3552,23,32,"[5, 5]"
2553,3552,253,352,[5]
2553,4551,23,41,"[5, 5]"
2553,4551,253,451,[5]
2553,6549,253,649,[5]
2553,7548,253,748,[5]
2553,8547,253,847,[5]
2553,9546,253,946,[5]
2555,7154,255,714,[5]
2561,3152,26,32,"[1, 5]"
2561,5516,26,56,"[1, 5]"
2563,3262,253,322,[6]
2563,3961,253,391,[6]
2575,8755,25,85,"[5, 7]"
2576,3584,276,384,[5]
2576,4592,276,492,[5]
2576,5474,256,544,[7]
2576,8372,256,832,[7]
2586,6465,258,645,[6]
2594,3891,254,381,[9]
2596,3894,256,384,[9]
2596,5192,256,512,[9]
2597,5194,257,514,[9]
2597,7791,257,771,[9]
2597,9275,259,925,[7]
2598,3897,258,387,[9]
2598,5196,258,516,[9]
2598,6495,258,645,[9]
2598,7794,258,774,[9]
2598,9093,258,903,[9]
2599,5198,259,518,[9]
2599,7797,259,777,[9]
2601,5202,261,522,[0]
2601,7803,261,783,[0]
2602,3903,262,393,[0]
2602,5204,262,524,[0]
2602,6505,22,55,"[0, 6]"
2602,6505,202,505,[6]
2602,6505,262,655,[0]
2602,7806,262,786,[0]
2602,9107,262,917,[0]
2603,5206,263,526,[0]
2603,7809,263,789,[0]
2604,3906,264,396,[0]
2604,5208,264,528,[0]
2606,3909,266,399,[0]
2606,6515,206,515,[6]
2613,6231,13,31,"[2, 6]"
2613,6231,26,62,"[1, 3]"
2614,6535,214,535,[6]
2618,6545,218,545,[6]
2622,6555,222,555,[6]
2624,3608,224,308,[6]
2624,8528,264,858,[2]
2626,6262,26,62,"[2, 6]"
2626,6565,22,55,"[6, 6]"
2626,6565,226,565,[6]
2626,6565,262,655,[6]
2632,3619,232,319,[6]
2632,4606,232,406,[6]
2634,6585,234,585,[6]
2636,4613,236,413,[6]
2638,6595,238,595,[6]
2639,3367,29,37,"[3, 6]"
2639,4368,29,48,"[3, 6]"
2639,5369,29,59,"[3, 6]"
2639,6293,39,93,"[2, 6]"
2639,6293,26,62,"[3, 9]"
2639,6734,29,74,"[3, 6]"
2642,6605,242,605,[6]
2644,4627,4,7,"[2, 4, 6]"
2644,4627,244,427,[6]
2645,7406,25,70,"[4, 6]"
2646,4347,266,437,[4]
2646,6048,266,608,[4]
2646,6615,246,615,[6]
2646,7749,266,779,[4]
2648,3641,248,341,[6]
2648,4634,248,434,[6]
2648,5627,248,527,[6]
2648,7613,248,713,[6]
2648,8606,248,806,[6]
2649,5298,264,528,[9]
2652,4641,252,441,[6]
2652,8619,252,819,[6]
2653,5306,25,50,"[3, 6]"
2654,6635,254,635,[6]
2656,3652,256,352,[6]
2656,4648,256,448,[6]
2656,5644,256,544,[6]
2656,7636,256,736,[6]
2656,8632,256,832,[6]
2656,9628,256,928,[6]
2658,6645,258,645,[6]
2662,6655,22,55,"[6, 6]"
2662,6655,262,655,[6]
2663,5326,26,52,"[3, 6]"
2664,3663,24,33,"[6, 6]"
2664,3663,264,363,[6]
2664,4662,24,42,"[6, 6]"
2664,4662,264,462,[6]
2664,5661,24,51,"[6, 6]"
2664,5661,264,561,[6]
2664,7659,264,759,[6]
2664,8658,264,858,[6]
2664,9657,264,957,[6]
2665,4264,265,424,[6]
2665,5863,265,583,[6]
2665,7462,265,742,[6]
2665,9061,265,901,[6]
2666,6665,2,5,"[6, 6, 6]"
2666,6665,26,65,"[6, 6]"
2666,6665,266,665,[6]
2668,4669,28,49,"[6, 6]"
2668,4669,268,469,[6]
2668,8671,268,871,[6]
2672,3674,272,374,[6]
2672,4676,272,476,[6]
2672,5678,272,578,[6]
2672,7682,272,782,[6]
2672,8684,272,884,[6]
2672,9686,272,986,[6]
2673,5346,27,54,"[3, 6]"
2674,6685,274,685,[6]
2676,4683,276,483,[6]
2676,8697,276,897,[6]
2678,2987,26,29,"[7, 8]"
2678,5768,26,56,"[7, 8]"
2678,6695,278,695,[6]
2678,9785,26,95,"[7, 8]"
2682,6705,282,705,[6]
2683,5366,28,56,"[3, 6]"
2684,3782,264,372,[8]
2684,4697,284,497,[6]
2686,6715,286,715,[6]
2688,3696,288,396,[6]
2693,5386,29,58,"[3, 6]"
2694,3592,264,352,[9]
2694,6735,294,735,[6]
2696,5392,266,532,[9]
2697,3596,267,356,[9]
2697,4495,267,445,[9]
2697,5394,267,534,[9]
2697,6293,267,623,[9]
2697,7192,267,712,[9]
2697,8091,267,801,[9]
2698,5396,268,536,[9]
2698,6745,298,745,[6]
2698,8094,268,804,[9]
2699,5398,269,538,[9]
2699,8097,269,807,[9]
2701,5402,271,542,[0]
2701,8103,271,813,[0]
2702,5404,272,544,[0]
2702,8106,272,816,[0]
2703,3604,273,364,[0]
2703,4505,273,455,[0]
2703,5406,273,546,[0]
2703,6307,273,637,[0]
2703,7208,3,8,"[0, 2, 7]"
2703,7208,03,08,"[2, 7]"
2703,7208,273,728,[0]
2703,8109,273,819,[0]
2704,5408,274,548,[0]
2705,7574,205,574,[7]
2706,3608,276,368,[0]
2706,6765,270,675,[6]
2706,7216,06,16,"[2, 7]"
2709,7224,09,24,"[2, 7]"
2712,7232,12,32,"[2, 7]"
2712,8814,272,884,[1]
2715,7421,15,41,"[2, 7]"
2715,7602,215,602,[7]
2718,7248,18,48,"[2, 7]"
2721,7256,21,56,"[2, 7]"
2723,6224,273,624,[2]
2723,9725,273,975,[2]
2724,7264,24,64,"[2, 7]"
2725,3706,225,306,[7]
2727,7272,27,72,"[2, 7]"
2733,7288,33,88,"[2, 7]"
2734,6835,274,685,[3]
2735,7658,235,658,[7]
2736,7296,36,96,"[2, 7]"
2737,9775,273,975,[7]
2743,4642,273,462,[4]
2743,6541,273,651,[4]
2745,7686,245,686,[7]
2746,6865,274,685,[6]
2749,5498,274,548,[9]
2755,7714,255,714,[7]
2756,6572,26,62,"[5, 7]"
2756,8957,276,897,[5]
2756,9752,26,92,"[5, 7]"
2759,7565,279,765,[5]
2765,7742,265,742,[7]
2775,3774,25,34,"[7, 7]"
2775,3774,275,374,[7]
2775,4773,25,43,"[7, 7]"
2775,4773,275,473,[7]
2775,5772,25,52,"[7, 7]"
2775,5772,275,572,[7]
2775,6771,25,61,"[7, 7]"
2775,6771,275,671,[7]
2775,8769,275,869,[7]
2775,9768,275,968,[7]
2781,5871,27,57,"[1, 8]"
2783,3872,23,32,"[7, 8]"
2783,7865,23,65,"[7, 8]"
2784,4872,24,42,"[7, 8]"
2785,7798,285,798,[7]
2786,6965,278,695,[6]
2788,4879,28,49,"[7, 8]"
2792,9772,2,7,"[2, 7, 9]"
2793,3192,273,312,[9]
2793,3591,273,351,[9]
2793,5985,273,585,[9]
2793,9975,273,975,[9]
2794,4191,274,411,[9]
2794,6985,274,685,[9]
2795,7826,295,826,[7]
2796,3495,276,345,[9]
2796,4194,276,414,[9]
2796,4893,276,483,[9]
2796,5592,276,552,[9]
2796,6291,276,621,[9]
2797,5594,277,554,[9]
2797,8391,277,831,[9]
2798,4197,278,417,[9]
2798,5596,278,556,[9]
2798,6995,278,695,[9]
2798,8394,278,834,[9]
2798,9793,278,973,[9]
2799,5598,279,558,[9]
2799,8397,279,837,[9]
2801,5602,281,562,[0]
2801,8403,281,843,[0]
2802,4203,282,423,[0]
2802,5604,282,564,[0]
2802,7005,282,705,[0]
2802,8406,282,846,[0]
2802,9807,282,987,[0]
2803,5606,283,566,[0]
2803,8409,283,849,[0]
2804,3505,284,355,[0]
2804,4206,284,426,[0]
2804,4907,284,497,[0]
2804,5608,284,568,[0]
2804,6309,284,639,[0]
2805,7854,280,784,[5]
2806,4209,286,429,[0]
2806,7015,286,715,[0]
2807,3208,287,328,[0]
2807,3609,287,369,[0]
2807,6015,287,615,[0]
2812,4921,28,49,"[1, 2]"
2814,8241,14,41,"[2, 8]"
2814,8241,28,82,"[1, 4]"
2824,4942,28,49,"[2, 4]"
2825,3842,25,34,"[2, 8]"
2826,7065,282,705,[6]
2828,8282,28,82,"[2, 8]"
2834,3815,234,315,[8]
2835,4536,285,456,[3]
2835,6237,285,627,[3]
2835,7938,285,798,[3]
2835,9639,285,969,[3]
2836,4963,28,49,"[3, 6]"
2839,4342,289,442,[3]
2839,5344,289,544,[3]
2839,6346,289,646,[3]
2839,7348,289,748,[3]
2839,9352,289,952,[3]
2844,9243,284,923,[4]
2847,4818,247,418,[8]
2848,3649,288,369,[4]
2848,4984,28,49,"[4, 8]"
2848,8455,288,855,[4]
2849,5698,284,568,[9]
2855,8565,2,6,"[5, 5, 8]"
2863,7362,28,72,"[3, 6]"
2866,7165,286,715,[6]
2873,4862,273,462,[8]
2873,6851,273,651,[8]
2877,6576,287,656,[7]
2886,3885,26,35,"[8, 8]"
2886,3885,286,385,[8]
2886,4884,26,44,"[8, 8]"
2886,4884,286,484,[8]
2886,5883,26,53,"[8, 8]"
2886,5883,286,583,[8]
2886,6882,26,62,"[8, 8]"
2886,6882,286,682,[8]
2886,7881,26,71,"[8, 8]"
2886,7881,286,781,[8]
2886,9879,286,979,[8]
2888,9386,288,936,[8]
2896,5792,286,572,[9]
2897,5794,287,574,[9]
2897,8691,287,861,[9]
2898,5796,288,576,[9]
2898,8694,288,864,[9]
2899,5798,289,578,[9]
2899,8697,289,867,[9]
2901,5802,291,582,[0]
2901,8703,291,873,[0]
2902,5804,292,584,[0]
2902,8706,292,876,[0]
2903,5806,293,586,[0]
2903,8709,293,879,[0]
2904,5808,294,588,[0]
2904,9075,24,75,"[0, 9]"
2904,9801,24,81,"[0, 9]"
2906,7265,290,725,[6]
2928,3904,228,304,[9]
2929,9292,29,92,"[2, 9]"
2931,3908,231,308,[9]
2932,5131,292,511,[3]
2934,3912,234,312,[9]
2934,7335,294,735,[3]
2936,4037,296,407,[3]
2936,5138,296,518,[3]
2936,6239,296,629,[3]
2937,3738,297,378,[3]
2937,3916,237,316,[9]
2937,4539,297,459,[3]
2937,9345,297,945,[3]
2938,7345,298,745,[3]
2943,3924,243,324,[9]
2943,4905,243,405,[9]
2945,8246,295,826,[4]
2946,3928,246,328,[9]
2946,7365,294,735,[6]
2949,3932,249,332,[9]
2949,4915,249,415,[9]
2949,5898,294,588,[9]
2951,5902,251,502,[9]
2952,3936,252,336,[9]
2952,5904,252,504,[9]
2953,5906,253,506,[9]
2954,4853,294,483,[5]
2954,5908,254,508,[9]
2954,6752,294,672,[5]
2954,8651,294,861,[5]
2955,4925,255,425,[9]
2956,5912,256,512,[9]
2957,5914,257,514,[9]
2958,3944,258,344,[9]
2958,5916,258,516,[9]
2958,6902,258,602,[9]
2958,7548,29,74,"[5, 8]"
2959,5918,259,518,[9]
2961,3948,261,348,[9]
2961,4935,261,435,[9]
2961,5922,261,522,[9]
2961,6909,261,609,[9]
2962,5924,262,524,[9]
2963,5926,263,526,[9]
2964,3952,264,352,[9]
2964,5928,264,528,[9]
2964,6916,264,616,[9]
2964,7904,264,704,[9]
2966,5932,266,532,[9]
2967,3956,267,356,[9]
2967,4945,267,445,[9]
2967,5934,267,534,[9]
2967,6923,267,623,[9]
2967,7912,267,712,[9]
2967,8901,267,801,[9]
2968,5936,268,536,[9]
2968,8692,28,82,"[6, 9]"
2968,8904,268,804,[9]
2968,9964,28,94,"[6, 9]"
2969,5938,269,538,[9]
2969,8907,269,807,[9]
2971,5942,271,542,[9]
2971,8913,271,813,[9]
2972,5944,272,544,[9]
2972,8916,272,816,[9]
2973,3964,273,364,[9]
2973,4955,273,455,[9]
2973,5946,273,546,[9]
2973,6937,273,637,[9]
2973,7928,3,8,"[2, 7, 9]"
2973,7928,273,728,[9]
2973,8919,273,819,[9]
2974,5948,274,548,[9]
2974,8922,274,822,[9]
2975,8925,275,825,[9]
2976,3968,276,368,[9]
2976,5952,276,552,[9]
2976,6944,276,644,[9]
2976,7936,276,736,[9]
2976,8928,276,828,[9]
2976,9672,296,962,[7]
2977,5954,277,554,[9]
2977,8931,277,831,[9]
2978,5956,278,556,[9]
2978,8934,278,834,[9]
2979,3972,279,372,[9]
2979,4965,279,465,[9]
2979,5958,279,558,[9]
2979,6951,279,651,[9]
2979,7944,279,744,[9]
2979,8937,279,837,[9]
2981,5962,281,562,[9]
2981,8943,281,843,[9]
2982,3976,282,376,[9]
2982,5964,282,564,[9]
2982,6958,282,658,[9]
2982,7952,282,752,[9]
2982,8946,282,846,[9]
2983,5966,283,566,[9]
2983,8949,283,849,[9]
2984,5968,284,568,[9]
2984,8952,284,852,[9]
2985,4975,285,475,[9]
2985,6965,285,665,[9]
2985,8955,285,855,[9]
2986,5972,286,572,[9]
2986,7465,298,745,[6]
2986,8958,286,858,[9]
2987,5768,29,56,"[7, 8]"
2987,5974,287,574,[9]
2987,8961,287,861,[9]
2987,9785,29,95,"[7, 8]"
2988,3984,288,384,[9]
2988,5976,288,576,[9]
2988,6972,288,672,[9]
2988,7968,288,768,[9]
2988,8964,288,864,[9]
2989,5978,289,578,[9]
2989,8967,289,867,[9]
2991,3988,291,388,[9]
2991,4985,291,485,[9]
2991,5982,291,582,[9]
2991,6979,291,679,[9]
2991,7976,291,776,[9]
2991,8973,291,873,[9]
2992,5984,292,584,[9]
2992,8976,292,876,[9]
2992,9792,22,72,"[9, 9]"
2993,5986,293,586,[9]
2993,8979,293,879,[9]
2994,3493,294,343,[9]
2994,3992,24,32,"[9, 9]"
2994,3992,294,392,[9]
2994,4491,294,441,[9]
2994,5988,294,588,[9]
2994,6986,294,686,[9]
2994,7984,294,784,[9]
2994,8982,294,882,[9]
2995,3594,295,354,[9]
2995,4193,295,413,[9]
2995,4792,295,472,[9]
2995,5391,295,531,[9]
2995,8985,295,885,[9]
2996,4494,296,444,[9]
2996,5992,26,52,"[9, 9]"
2996,5992,296,592,[9]
2996,8988,296,888,[9]
2997,3996,27,36,"[9, 9]"
2997,3996,297,396,[9]
2997,4995,27,45,"[9, 9]"
2997,4995,297,495,[9]
2997,5994,27,54,"[9, 9]"
2997,5994,297,594,[9]
2997,6993,27,63,"[9, 9]"
2997,6993,297,693,[9]
